"ID"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"10420308"	-5.370651172871	7.44465256259639	-26.7681578809558	2.80010722400544e-19	2.78090648875512e-16	34.0013498161774
"10412211"	-6.55811230941668	7.49658366014276	-26.6155303957509	3.19489791491555e-19	3.08485143117957e-16	33.8769116208744
"10384458"	-5.71114567906295	9.03462303731373	-26.0284138712972	5.34212452346082e-19	5.01870941717563e-16	33.3907217592411
"10422227"	-4.93983730076549	7.20787780119368	-25.3984766135615	9.38751504542887e-19	8.17310243106066e-16	32.8554151484606
"10351644"	-4.86916846458921	7.43069134532396	-25.3963997981391	9.40518116347602e-19	8.17310243106066e-16	32.8536263052326
"10598013"	-5.2380740990598	6.79723822362068	-25.2736393304416	1.05133814134864e-18	8.91329604714118e-16	32.7476028033856
"10529711"	-3.58851096211228	6.4558172488597	-25.2237468503828	1.10018498708058e-18	9.10534051212402e-16	32.7043517316586
"10545135"	-4.17923243439255	7.38916441917909	-24.9262785875826	1.44483560366758e-18	1.14142012689739e-15	32.4445309186044
"10362275"	-5.12075857538532	5.88206644850538	-24.8384525715618	1.56679634817835e-18	1.21026313472621e-15	32.3671753036513
"10360070"	-6.27291324007964	7.41986721838174	-24.3604693829460	2.44681434245958e-18	1.84894057704120e-15	31.9409209722627
"10564377"	-3.29261890201522	7.88339684299158	-23.9479194785497	3.61857552984191e-18	2.51563370834610e-15	31.5657182766714
"10548573"	-4.04355906457159	6.51787510101685	-23.5983766201845	5.0658218917469e-18	3.38630709532927e-15	31.2423721478169
"10548497"	-4.76082182108188	5.09832317283734	-23.2017782300607	7.46218413923459e-18	4.89406642792065e-15	30.8692807189091
"10591494"	-3.51749724123652	6.59105166493137	-23.0838158268738	8.38319393140953e-18	5.39629298251473e-15	30.7570087974593
"10557895"	-5.5470495197785	7.24511208518995	-22.8369701143615	1.07138946429774e-17	6.65026746053382e-15	30.5201050010765
"10503334"	-4.17625839692224	7.27215987928986	-22.7465456106939	1.17283956346112e-17	7.15226372384357e-15	30.4326493442174
"10368970"	-3.63911434965672	6.98301434836749	-22.6103542969619	1.34489113427019e-17	8.06007169435032e-15	30.3002405637042
"10542205"	-5.35222468722071	4.69366810714966	-22.3172953542158	1.81020471128310e-17	1.06648670786780e-14	30.0124772604444
"10538356"	-3.67226754776518	6.81682946415878	-22.1340142651390	2.18383031663236e-17	1.24442527551051e-14	29.8305048770898
"10467578"	-4.12558383535229	9.36707299348578	-22.0012414950344	2.50402007723888e-17	1.4038667400778e-14	29.6977028396566
"10359434"	-4.07856786563776	6.52663029162025	-21.5021812037738	4.21632191318385e-17	2.28998983909798e-14	29.1910389965014
"10547590"	-5.20952868355498	6.42039750358861	-21.3958971368964	4.71783075524278e-17	2.5229507238806e-14	29.0815782848106
"10390328"	-4.18320895922171	7.92222096389595	-20.795399258663	8.98865656607676e-17	4.40064369347646e-14	28.4525427237321
"10575799"	-3.21780225776861	8.76068690696863	-20.7050401240279	9.9185784025149e-17	4.7884692398808e-14	28.3562999527201
"10548345"	-4.94424872492854	6.47806713801887	-20.5546894485641	1.16939975696324e-16	5.56826514411539e-14	28.1952178618109
"10584674"	-3.02814016254566	7.26169718688142	-20.2222793804248	1.68947895957952e-16	7.91410726192863e-14	27.8348446343251
"10471677"	-2.34547370916977	7.26248549602609	-20.2127184734428	1.70758931140577e-16	7.91410726192863e-14	27.8243920030461
"10566767"	-3.35087238638719	5.69274119266859	-20.150023612506	1.83145853634384e-16	8.28682690470797e-14	27.7557273038940
"10363475"	-2.95685811954281	8.53918682363873	-20.0250547377736	2.10704276094529e-16	9.3898469705716e-14	27.6182217253896
"10540472"	-4.16393394999125	7.09607435619616	-19.8849364267352	2.46793587666056e-16	1.0590796428731e-13	27.4630291738164
"10387985"	-3.08376716468833	6.59278313887147	-19.780825779689	2.77734440651689e-16	1.16040559329923e-13	27.3470145466708
"10459905"	-2.74011540443049	7.51289968787935	-19.7803916123097	2.77871597236701e-16	1.16040559329923e-13	27.3465294727140
"10482448"	-3.48273931131445	7.28921191340226	-19.7723642516704	2.80420223927317e-16	1.16040559329923e-13	27.3375589985117
"10548415"	-3.48950663675939	4.55167267216031	-19.5033509625524	3.81526833193462e-16	1.54207822346567e-13	27.0348430110737
"10345824"	-4.69866668401846	7.78258726167157	-19.4687890028362	3.9702969673337e-16	1.58629336304045e-13	26.9956533547286
"10568792"	-2.29830537417908	6.23588308149913	-19.2768172476312	4.95907963037415e-16	1.93682705563827e-13	26.7767271436296
"10405216"	-4.08715378208011	9.10791274077244	-19.0201841625403	6.69647763247407e-16	2.55790728027251e-13	26.4807074430811
"10389190"	-3.70853249858532	6.15642047790499	-18.9372632610264	7.38459529811505e-16	2.75976803982949e-13	26.3842284005049
"10535389"	-2.54776411770313	8.47473589184172	-18.9283150111261	7.46312415834211e-16	2.75976803982949e-13	26.3737925310008
"10542140"	-5.16397381430832	7.11138527564172	-18.8907480547381	7.80239906905624e-16	2.85485675410942e-13	26.3299278790993
"10381474"	-3.78823334770620	6.45043764851058	-18.8561106620152	8.12942763958087e-16	2.94353025783157e-13	26.2894088791995
"10534303"	-3.48126597213663	7.78778158864136	-18.8388158423158	8.29801797235828e-16	2.97359901772344e-13	26.2691503026079
"10510129"	-2.86722236834079	8.60371749729429	-18.5896506173562	1.11739810942596e-15	3.96334268200472e-13	25.9752735251429
"10578123"	-3.18079958251796	7.250474493653	-18.4416490724853	1.33564823896817e-15	4.59674582044886e-13	25.7989112773328
"10406663"	-3.56387531113357	8.59272631119071	-18.3159494685417	1.55571013371794e-15	5.30161610274859e-13	25.6480543228302
"10387568"	-2.02750217672054	6.3121573204642	-18.1271743918256	1.95952821711660e-15	6.30677785434936e-13	25.4196275854411
"10576034"	-3.00405712562403	9.05855243080504	-18.0560988298038	2.13856287362565e-15	6.75507543348705e-13	25.3330346346743
"10589994"	-2.74717064559044	7.63642737352007	-18.0490899159619	2.15711557283390e-15	6.75507543348705e-13	25.3244779590699
"10406672"	-3.42145681524497	8.49408101704105	-17.8986305587442	2.59842836169691e-15	8.0644080225522e-13	25.1400280255055
"10360173"	-3.36337480732875	8.18407108049355	-17.8058318420133	2.91650799164018e-15	8.892791034159e-13	25.0255309676294
"10430660"	-2.99664896947639	7.01948673809863	-17.7692995335929	3.05259324810334e-15	9.22679489600626e-13	24.9803017848053
"10353450"	-3.10053065648743	5.67216309989279	-17.7160374474826	3.26293101592495e-15	9.69397283021805e-13	24.9142026023346
"10422013"	-3.63069219594944	6.0286982923835	-17.0614887964465	7.50772140482344e-15	2.13908521337428e-12	24.0863105377974
"10404439"	-3.57202586932371	6.36439363541492	-16.9505138370803	8.67048259449177e-15	2.41108779987627e-12	23.9430210838514
"10554013"	-2.30867327251356	10.0865512678610	-16.6324269801208	1.31595414916389e-14	3.46534592613157e-12	23.5274647722981
"10587818"	-2.74550462226699	6.49136334917269	-16.5731915198756	1.42334044631105e-14	3.71994841456933e-12	23.4492732014409
"10402490"	-2.8263787044503	8.20505771652013	-16.5545767715895	1.45893511914589e-14	3.78452124936651e-12	23.42464870555
"10576661"	-2.73512392134399	10.1133439014556	-16.2745266925268	2.12160576635122e-14	5.26764403131202e-12	23.0511062528435
"10522530"	-3.67827821024738	6.98576986013144	-16.1306490801144	2.57712373482870e-14	6.28596488003593e-12	22.8569222615538
"10353192"	-2.82971381660684	6.81379057462542	-16.0859375673938	2.73850977476885e-14	6.56486894972173e-12	22.7962588151839
"10417798"	-2.04827791328344	7.59334393841662	-16.0754071839170	2.77802395887019e-14	6.6139803294745e-12	22.7819493443156
"10360028"	-2.5654677003467	7.32089310865576	-15.9731723793913	3.19387398906989e-14	7.50128782838306e-12	22.6425847911198
"10377215"	-2.51361214421309	7.32483947623342	-15.9343462037386	3.36829587398662e-14	7.85784997179697e-12	22.5894475928292
"10355050"	-2.18699836978288	6.8155810921402	-15.7700461627979	4.22331279445462e-14	9.6719112203324e-12	22.3632961488145
"10487392"	-3.01876789102644	6.35832798042339	-15.6673857156719	4.86936778869383e-14	1.10626944009802e-11	22.2209184650779
"10454015"	-2.40078669109551	5.81913269351349	-15.6242619878132	5.17060007436474e-14	1.16707830249947e-11	22.1608632816795
"10469906"	-1.66712247880648	7.36315076748088	-15.4500747400756	6.59854533700598e-14	1.45167997414132e-11	21.9167798386303
"10468239"	-2.37446290260211	5.4698577669797	-15.3895715800098	7.1856443308973e-14	1.56108123088744e-11	21.831428994149
"10489660"	-1.66124410274568	8.59806993722205	-15.2844056051448	8.33865024104736e-14	1.80031976632799e-11	21.6823671426438
"10571870"	-2.25973141681298	10.5168572100936	-15.2608402276247	8.6223990846971e-14	1.85009007521032e-11	21.6488420703046
"10593050"	-2.53202596796364	8.52807107319669	-15.0802041321017	1.11593665601812e-13	2.30892608114225e-11	21.3903450929047
"10380226"	-2.17783746663909	6.7530807280232	-14.8508001539887	1.55412063796049e-13	3.17771961032392e-11	21.0581416504562
"10548300"	-2.03745534874642	4.89210696071792	-14.8158117779484	1.63524437684511e-13	3.32404061632375e-11	21.0070840346099
"10490923"	-3.05927392956011	8.0157739715941	-14.7799088712006	1.72306763295390e-13	3.48219947217892e-11	20.9545834908371
"10518069"	-2.45006664357277	9.11001543705175	-14.7294348545544	1.85489178253778e-13	3.72693863358458e-11	20.8805894098090
"10357371"	-2.17321613749773	7.49373966680754	-14.6718561793658	2.0181347498677e-13	4.00859222316579e-11	20.7959129976739
"10527940"	-2.67550585060926	6.38837915518868	-14.6669607496520	2.03268461958414e-13	4.01455212367867e-11	20.7887005054269
"10395277"	-2.11475587588437	8.84051261495982	-14.6321327802822	2.13939064750130e-13	4.20142479701386e-11	20.7373283127242
"10417095"	-1.99081245714994	6.54492788322059	-14.4688233184907	2.72303924855647e-13	5.17228657266792e-11	20.4950365217910
"10586491"	-3.34755881284654	6.51073861277251	-14.0800888639313	4.87866410483078e-13	8.92538759389041e-11	19.9088069667067
"10398039"	-3.06367947695864	6.62065763885702	-14.0520891580892	5.09045000570085e-13	9.21583553115425e-11	19.8660571722766
"10590631"	-4.98912612699607	6.17472833925254	-13.9710739337726	5.75864174885739e-13	1.03180611953754e-10	19.7419603276628
"10427131"	-2.12123665171741	6.88601776427421	-13.9412787061866	6.02672429612636e-13	1.07430223863258e-10	19.6961694622662
"10586781"	-2.97132968384712	7.7370876215006	-13.9204787902523	6.2215183618233e-13	1.10336723600499e-10	19.6641546239848
"10380116"	-2.03756205662999	6.84526617270161	-13.8810521598429	6.60888098137089e-13	1.16611524321042e-10	19.6033603099074
"10469936"	-3.54058852500361	7.09874080165825	-13.8119991654765	7.34873628913963e-13	1.28362850960047e-10	19.4965362598503
"10526832"	-2.85022636861383	5.41852547851598	-13.7736467348148	7.79626953698437e-13	1.34825039356008e-10	19.4370138881246
"10358717"	-2.63462594275527	8.1536672860866	-13.7547135223153	8.0275312357599e-13	1.38137121660898e-10	19.4075791796952
"10517274"	-2.39185440295640	6.60821476351959	-13.7068338867075	8.64465743924197e-13	1.45868103198083e-10	19.3329927400369
"10592023"	-1.86678237756256	8.88840317456131	-13.6916010746809	8.85115125655535e-13	1.47916354652819e-10	19.3092180562752
"10470529"	-2.19311211966038	6.72132475696613	-13.661579332571	9.27323319955098e-13	1.53494088579234e-10	19.2622974904853
"10430344"	-2.25764298871886	8.38342072281463	-13.5912879370312	1.03451440273366e-12	1.68824979525925e-10	19.1521067980539
"10548450"	-2.94737297006658	4.09865336866968	-13.5250534135248	1.14729776841807e-12	1.84629955695426e-10	19.0478462830907
"10399691"	-3.7609996919103	8.6882510278009	-13.4991416862544	1.19482353925825e-12	1.91392010251689e-10	19.006944388875
"10404429"	-2.78131336519976	6.87547455826135	-13.3636216244631	1.47886502570349e-12	2.31555622943483e-10	18.7919735975575
"10512774"	-2.27825555815202	8.24042035898932	-13.2910140568527	1.65902951346412e-12	2.574458298572e-10	18.6760675864498
"10534456"	-2.08502058603492	6.90692226290484	-13.2584320578892	1.74713445562562e-12	2.69912860789095e-10	18.6238887927546
"10392183"	-2.54540091173414	7.97512285571352	-13.1931483901865	1.93857137501521e-12	2.96849079275456e-10	18.5190266639353
"10348653"	-1.96048541804625	7.49246859524186	-13.1873322349700	1.95664962168222e-12	2.98303249340675e-10	18.5096641293800
"10503098"	-3.64206925488455	8.56910865863953	-13.1274773523374	2.15317363889082e-12	3.26831072872685e-10	18.4131191114284
"10359816"	-2.26682757610423	7.12725254356923	-13.0464938455749	2.45216616063743e-12	3.68992622267346e-10	18.2819290525201
"10355152"	-1.56335304097354	7.15051482581597	-13.0354014183838	2.49635115266308e-12	3.72024602243428e-10	18.2639089504752
"10483178"	-2.29585041589102	8.25102267579956	-12.9199874166692	3.00817609045941e-12	4.41199159934046e-10	18.0756833662315
"10485378"	-2.96692791124935	5.37053110311684	-12.9134443811739	3.04026650574328e-12	4.44032200586708e-10	18.0649724085593
"10371321"	-2.32266318011274	6.90303281134664	-12.8688870529839	3.26844851919596e-12	4.73380293863549e-10	17.9919170321447
"10509568"	-2.43825284119491	7.04184925164628	-12.7550165309413	3.93587080012281e-12	5.63007691408514e-10	17.80430166657
"10428376"	-2.60770639701536	5.51595767630008	-12.7443668285890	4.0051247169358e-12	5.70566127707739e-10	17.7866873840624
"10583551"	-1.42358085979846	7.25590337941417	-12.7101260708118	4.23647044230704e-12	5.97146875262048e-10	17.7299754766102
"10404422"	-2.55661551561617	7.60205327224637	-12.6814600020094	4.44078616844193e-12	6.22426319415489e-10	17.6824041794974
"10466745"	-2.49591692917175	7.59019336541115	-12.6685845526800	4.53585257928604e-12	6.30664942623931e-10	17.6610098724972
"10447341"	-2.45525283119065	6.76105305337882	-12.6157566231453	4.94853323452484e-12	6.79885435699935e-10	17.5730500254832
"10393926"	-1.33297429039470	7.71017397648284	-12.6075675007695	5.01590648045958e-12	6.83736899061863e-10	17.5593890943330
"10587350"	-2.08118623580154	5.22060628813202	-12.5655973790405	5.37642856640718e-12	7.24359135536099e-10	17.4892662049371
"10555027"	-1.46574969783467	6.89044962683467	-12.5404111845933	5.60556972748973e-12	7.49421552798242e-10	17.4470976840367
"10348062"	-1.74454262610527	7.52496565326885	-12.4224727358117	6.82120309873396e-12	9.04980991267147e-10	17.2487547936315
"10541049"	-2.09640362377452	6.25282697287377	-12.3734982227241	7.40346563080269e-12	9.78496065880995e-10	17.1659624773816
"10484894"	-2.81598246081424	8.4301343889678	-12.3607110787136	7.56380988629612e-12	9.95901635028989e-10	17.1443038684069
"10454286"	-2.30990610772113	8.9187514616305	-12.3178907129788	8.12744790107764e-12	1.06607580770362e-09	17.0716494649519
"10549102"	-2.13084488733175	6.203056322606	-12.2104798239942	9.74104013555372e-12	1.24944116277434e-09	16.8885439695407
"10420225"	-2.91128152984759	5.57448065892403	-12.1723468072854	1.03908431483802e-11	1.31819601400619e-09	16.8232409153081
"10366586"	-2.29661630757210	6.53001177491145	-12.1234614829436	1.12901265031191e-11	1.41676822111343e-09	16.739295608261
"10358733"	-2.20861162290919	6.86477389620873	-12.0227967137199	1.34049680831221e-11	1.64649007268313e-09	16.5656210374779
"10532711"	-2.75806920729229	6.80881729349915	-12.0100586602121	1.37004212053575e-11	1.67097067052009e-09	16.5435658874465
"10501074"	-1.71632383679137	6.8379932394131	-11.9842530916134	1.43198192142238e-11	1.73434465465652e-09	16.4988308925487
"10403871"	-5.03900831446177	5.81930862712066	-11.9669811615957	1.47505270803454e-11	1.78030667122502e-09	16.4688486579855
"10576218"	-1.90255535751149	6.34479751434138	-11.9149291950207	1.61315235813877e-11	1.93355779203116e-09	16.3782943214009
"10597743"	-2.45157215061648	7.37709398219645	-11.8326871839113	1.85925173349073e-11	2.1760131399373e-09	16.234611096552
"10357833"	-2.00761879762151	7.91968094605026	-11.7941080632773	1.98779015576882e-11	2.29553441244266e-09	16.166952720622
"10552697"	-1.87253410105174	8.1990294702062	-11.7516670546388	2.13987426753107e-11	2.45485246004554e-09	16.0923306151593
"10484888"	-2.55073135029615	8.70122702573989	-11.7365200455889	2.19702691535666e-11	2.51212682821702e-09	16.0656497541726
"10446351"	-1.98497500357259	5.75350572539534	-11.7042251427179	2.32421994631169e-11	2.62531557206947e-09	16.0086780474907
"10586390"	-1.60615258669771	6.15383788530087	-11.6868296718331	2.39586717434139e-11	2.68815800950722e-09	15.9779422272898
"10458090"	-1.73946297820089	9.18913277200396	-11.6864684081197	2.39737912240287e-11	2.68815800950722e-09	15.9773035562347
"10496872"	-2.3795836601428	5.65906151779212	-11.6446375903416	2.57930197441309e-11	2.8372321718544e-09	15.9032527030267
"10348580"	-1.74390237467629	6.04634019667862	-11.5937439850121	2.82006989452793e-11	3.04427420912394e-09	15.8128931881350
"10402325"	-1.57386864682334	7.11081841741888	-11.5585983115552	2.99982313557555e-11	3.22829263754199e-09	15.7503228938528
"10345077"	-3.91537743877204	4.26427930104095	-11.4797326521414	3.44767111810899e-11	3.62057547025585e-09	15.6094078350546
"10519983"	-5.20483578522956	6.70288943126308	-11.4157936660325	3.86130945970148e-11	3.9946165720007e-09	15.4946434767451
"10594404"	-2.01878063631897	9.31696820029192	-11.3984579690037	3.98208033447465e-11	4.10733271294774e-09	15.4634469941905
"10409278"	-2.17745692341874	7.25667767081402	-11.3828596558456	4.09408814402075e-11	4.19794996714340e-09	15.4353475728113
"10345079"	-2.69097151163882	4.48054724505537	-11.3397267063670	4.42110606854385e-11	4.50667586341890e-09	15.3575006403473
"10359982"	-1.53209280049243	8.70268075262908	-11.3160219756896	4.61222207272837e-11	4.68774383766193e-09	15.3146268080728
"10413185"	-1.85780697076519	9.68782883068464	-11.3063401718297	4.69272039766771e-11	4.74183026229447e-09	15.2970970560439
"10379176"	-2.46922742052806	8.01492398426478	-11.2583564446490	5.11367955275015e-11	5.0786143215313e-09	15.2100583634181
"10596148"	-1.60110493646809	7.12605516213683	-11.2133126877668	5.544438116726e-11	5.44419968749705e-09	15.1281096503498
"10495042"	-1.95235819830920	6.86582698810915	-11.1831778176964	5.85343562282691e-11	5.65181728470732e-09	15.0731531321287
"10411611"	-3.12360146627695	5.54577760018812	-11.1687617949800	6.00750237224236e-11	5.76852990218631e-09	15.0468254091258
"10516305"	-1.47966813164536	8.36126454777504	-11.1519878746333	6.19206141478484e-11	5.91307842796487e-09	15.0161609569987
"10408879"	-1.74621760127968	7.45471967691896	-11.1053039131393	6.73723033965883e-11	6.39852804935904e-09	14.9306445764193
"10361897"	-1.34643276356123	10.4145988774852	-11.0949862027234	6.86428006905658e-11	6.5014271171773e-09	14.9117099707475
"10534281"	-1.20589782438514	7.43048841493531	-11.0269765411551	7.76616732131456e-11	7.25677355077672e-09	14.7865884426760
"10449935"	-1.50780309769043	6.86617662447628	-11.0233372736476	7.81775345722007e-11	7.2853916936453e-09	14.7798776970029
"10574659"	-1.31242051506701	6.61157231517382	-10.9342109611700	9.19815807335415e-11	8.45841202724313e-09	14.6150412213518
"10403825"	-2.70189931546763	5.4725763868512	-10.8921118087685	9.93561712586017e-11	9.0884750340763e-09	14.5368521585576
"10369132"	-1.47893097962638	6.12814056758952	-10.8396398630915	1.09412003160991e-10	9.82728999967968e-09	14.4391022160397
"10388310"	-3.00358282502892	7.68839163349114	-10.7838100676917	1.21273439744528e-10	1.08366703483800e-08	14.3347350436911
"10548585"	-1.81365334941255	9.47937161094068	-10.7472071698800	1.29764871493866e-10	1.15067013600173e-08	14.2661070564369
"10552425"	-1.36400488440851	7.52722745411756	-10.7390645695324	1.31736059835824e-10	1.16517695671584e-08	14.2508182872885
"10359697"	-2.28125873091213	6.70139637286685	-10.7356291048450	1.32576990563715e-10	1.16963862740983e-08	14.2443653670628
"10394862"	-1.44988603876229	7.43312755903541	-10.689175504813	1.44508678811927e-10	1.2589277382212e-08	14.1569704962843
"10351400"	-1.70281873755386	5.88560934724372	-10.6727846552921	1.48979126680273e-10	1.29462861085157e-08	14.1260715068687
"10417065"	-2.01607735300739	7.35293487799051	-10.6636283892061	1.51538413734668e-10	1.31031722920822e-08	14.1087965278331
"10351477"	-3.64832850097088	5.13850816710186	-10.6297823064808	1.61400101111834e-10	1.38868007788301e-08	14.044851396344
"10407262"	-1.87210468175213	6.71685791794765	-10.6105438681834	1.67299032142470e-10	1.43234343775178e-08	14.008442338087
"10463070"	-3.6310104259033	7.36517918061933	-10.5948181584999	1.72286228652682e-10	1.46781110489393e-08	13.9786477247271
"10364030"	-1.97334715725262	7.78926840769028	-10.5661127363221	1.81789899015926e-10	1.54122363165697e-08	13.9241834733430
"10461369"	-1.90531206405128	8.44302534771341	-10.4754410186427	2.15528714475821e-10	1.79779489744716e-08	13.7514858486603
"10546631"	-1.39921147873802	6.88471132416004	-10.4750848098715	2.15673323427925e-10	1.79779489744716e-08	13.7508054093316
"10535065"	-1.59467761514593	7.62886866713866	-10.4327120046843	2.33611244859605e-10	1.92881873428025e-08	13.6697524597292
"10475437"	-1.71004861478965	8.53331713830636	-10.4099091728483	2.43895844079377e-10	2.00421265725748e-08	13.6260424915205
"10555460"	-1.31579970100886	7.87995257270279	-10.3908907008044	2.52831054542848e-10	2.06875576093375e-08	13.5895375704272
"10349383"	-1.51694512990039	6.77460673124245	-10.3843008367870	2.56005427536116e-10	2.07918810953553e-08	13.5768782644881
"10351507"	-2.36423206275497	5.59559084991380	-10.3842903666252	2.56010503705756e-10	2.07918810953553e-08	13.5768581467560
"10399478"	-1.79729438648274	8.05456121262574	-10.3698731284904	2.63099939518489e-10	2.13178412532930e-08	13.5491435069769
"10480381"	-1.59473538018008	7.58019973397699	-10.3641824247661	2.6595380665652e-10	2.14989635334433e-08	13.5381970394212
"10518300"	-1.30183838581171	8.78277678781245	-10.3035181242504	2.98441408011846e-10	2.38478697528547e-08	13.4212556164519
"10389231"	-4.44464923707789	6.96957159507367	-10.2918598507758	3.0514064051529e-10	2.42375584329017e-08	13.3987298571261
"10501229"	-2.30579107799807	6.60355350284327	-10.2824345645157	3.10670213228437e-10	2.45429468450465e-08	13.3805062528673
"10462818"	-2.67028370762143	7.23669010160465	-10.2411933723706	3.36110400720037e-10	2.61955101547724e-08	13.3006371406608
"10455259"	-1.65727757478812	9.1498112815111	-10.2093115571052	3.57246481996054e-10	2.75953060315174e-08	13.2387483279866
"10481474"	-1.12444002795373	8.17686080322576	-10.2036857015832	3.6111640208753e-10	2.78323861121121e-08	13.2278142647270
"10581992"	-1.79827126360195	6.79483318916911	-10.1796788899355	3.78123239027898e-10	2.90786809482516e-08	13.1811116187807
"10603814"	-2.17008221251795	8.72960242603526	-10.1416703712905	4.06760074616979e-10	3.10065355124697e-08	13.1070225208507
"10375667"	-1.83374996578902	8.1524655976475	-9.99254061959842	5.42593256528125e-10	3.98742951309041e-08	12.8145716421648
"10425161"	-2.47539866663265	10.5295968525830	-9.95884649010876	5.79310496139395e-10	4.23042706844651e-08	12.7481064791607
"10406434"	-1.7487087866879	7.78872500915283	-9.95588773391994	5.82654913258006e-10	4.23704702611889e-08	12.7422631471636
"10365290"	-1.8434266743111	7.53265178157683	-9.91684282305617	6.28704439749199e-10	4.53397641611663e-08	12.6650480598931
"10465185"	-1.11448099688792	7.9217811773856	-9.8819899349568	6.72982785373056e-10	4.78473333096414e-08	12.5959592555000
"10566846"	-1.75002663753485	8.45698220583206	-9.88010371216318	6.75469047131053e-10	4.79169470985212e-08	12.5922157852802
"10571788"	-1.55913884374898	5.67592394532173	-9.85903621569036	7.03891664598208e-10	4.94288368917853e-08	12.5503735808964
"10597377"	-1.54717580247063	6.86695306010781	-9.80630619356166	7.80573342855107e-10	5.4265458795287e-08	12.4453978277078
"10369453"	-1.14351091907678	6.2441993677753	-9.75287569164446	8.67104662713997e-10	5.93318072360995e-08	12.3386644283717
"10576090"	-1.32419779720634	9.2967588727571	-9.7511215883373	8.7010782302156e-10	5.9420329917936e-08	12.3351542019993
"10499612"	-2.40288430428563	7.32179794168503	-9.72761521647606	9.11404510599398e-10	6.21184721341864e-08	12.2880762517722
"10586744"	-4.08751831366112	9.32807884685847	-9.70460589689123	9.5378948336701e-10	6.46271392628407e-08	12.2419249787102
"10517287"	-2.11379289411028	7.00847982321614	-9.68870485914431	9.84264934628257e-10	6.63043587745701e-08	12.2099914251605
"10557862"	-5.49942397169594	7.60090813805683	-9.68273247957584	9.95969480043612e-10	6.69630544029322e-08	12.1979888693442
"10396671"	-1.43912065042140	6.98842495700292	-9.6554884550082	1.05121220881210e-09	6.97330846914284e-08	12.143178836402
