"ID"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"10356271"	-2.90196437394747	8.86006905022149	-19.3846167364919	4.37587077871139e-16	2.37664481668762e-13	26.8707300146362
"10356267"	-3.26351110204104	6.74770987026225	-19.3151850410335	4.74275781872189e-16	2.49785245119353e-13	26.7922344958665
"10595831"	-2.39969006632753	7.73068109973233	-19.2526961272401	5.1003055199865e-16	2.64606895335419e-13	26.7213473302840
"10368289"	-3.40886122484152	7.557612679146	-19.2260959086581	5.26090371915143e-16	2.65885461704358e-13	26.6911026464214
"10492971"	-3.32929276592809	7.10200616091853	-19.2233248615108	5.27793350333737e-16	2.65885461704358e-13	26.6879495482779
"10591412"	-2.97820811485639	7.78102732134746	-19.1189724589194	5.9627953939876e-16	2.91925025204238e-13	26.568879969092
"10433507"	-2.73684685646958	7.3086245277167	-18.8472152697801	8.21569089868604e-16	3.96635299497676e-13	26.2557489333723
"10392970"	-2.20241382821334	8.24545654869218	-18.7034256955599	9.7501028047087e-16	4.57991315529289e-13	26.0882615668894
"10587733"	-4.8489484987251	6.09100856040156	-18.5535166247317	1.16701223594329e-15	5.40871270951851e-13	25.9122944774836
"10408629"	-3.59457741982332	6.30453621296143	-18.4054632550709	1.39546656784120e-15	5.91541681684878e-13	25.7371348994592
"10347921"	-3.64669324456313	7.69424149450505	-18.0195612411592	2.23713405422636e-15	9.2574737767748e-13	25.2740561208956
"10430818"	-2.74812648210695	8.6457379353489	-17.9707683792159	2.37618313622015e-15	9.7171912723544e-13	25.2148226958776
"10446777"	-2.95491641350972	8.17934362597347	-17.9327618333656	2.49070009395065e-15	1.00670622402005e-12	25.1685760701852
"10579347"	-3.38810188675307	8.53951842688807	-17.8867211825866	2.63714775045451e-15	1.04167336142953e-12	25.1124268778024
"10410099"	-3.31856401452088	7.484192980651	-17.8641148907881	2.71230247048628e-15	1.05236615505400e-12	25.0848062915574
"10545101"	-3.44250659781977	5.51873812137	-17.7708357508795	3.04673989042768e-15	1.16378767682710e-12	24.970480584443
"10471912"	-3.02605664681429	6.01241494339022	-17.7608802291486	3.08488096948423e-15	1.16554850542687e-12	24.9582447988517
"10349593"	-3.96446531002747	7.45352103979741	-17.5371214420254	4.08669468998405e-15	1.52745706907361e-12	24.6814891942451
"10395287"	-2.81861610608317	7.50535498970722	-17.4371305507735	4.63858126071248e-15	1.71528813428049e-12	24.5567247062491
"10479833"	-2.65556178631454	6.8748355498728	-17.4177519413964	4.75420937530783e-15	1.73954018827053e-12	24.5324661693476
"10375463"	-3.84401748511273	5.41443358390429	-17.3402503275558	5.24742614600791e-15	1.84728576106508e-12	24.4351911652212
"10416800"	-2.72211142395872	5.0263176529115	-17.3388212326294	5.25700448492078e-15	1.84728576106508e-12	24.4333935875448
"10545220"	-4.83035130914782	5.28905709282763	-17.3240536574946	5.35705257756619e-15	1.86211147596201e-12	24.4148100614910
"10538924"	-3.30425528814769	7.07915288821716	-17.2919753229727	5.58125314175342e-15	1.92083523967672e-12	24.374390896144
"10489391"	-2.61823216038042	7.77256620957268	-17.2259779181991	6.07371551244368e-15	2.06982697267198e-12	24.2910095156793
"10552743"	-2.85140831545753	6.45438653080502	-17.2157482565697	6.15399734102359e-15	2.07682473372796e-12	24.2780582893331
"10486833"	-2.64021412618250	6.53514135583918	-17.1425534353974	6.76156295631392e-15	2.23839931772830e-12	24.1851776719536
"10593198"	-3.08655857541808	5.52335801368635	-17.0338829376727	7.78093324474454e-15	2.55155886403132e-12	24.046588379441
"10356291"	-5.02635580153698	6.62856525892241	-16.9904941834413	8.23140355968952e-15	2.64929247902600e-12	23.9910215532068
"10500610"	-2.65669241180939	6.70702626293816	-16.8782563350528	9.5268416106809e-15	3.03810104942448e-12	23.8466615205330
"10344725"	-2.61632792725221	5.99856955102419	-16.8696812373465	9.63414759758896e-15	3.04439064083811e-12	23.8355953068878
"10429564"	-5.21388454914053	9.16448244261725	-16.8539427245048	9.83437315174548e-15	3.07423693153595e-12	23.8152709645403
"10557326"	-2.45667591069905	9.11817298141242	-16.8484332889044	9.90548148250939e-15	3.07423693153595e-12	23.8081520154214
"10571344"	-1.93307901129887	8.2611896247284	-16.8187461141339	1.02979429448257e-14	3.16775660851452e-12	23.7697546047701
"10405179"	-2.80760977304242	6.49910344155047	-16.8015524880998	1.05325939668534e-14	3.20041697113586e-12	23.7474873902824
"10544660"	-2.55797334174326	7.93954854260078	-16.7975319765516	1.05882609804552e-14	3.20041697113586e-12	23.7422774147094
"10608685"	-1.89387546797406	9.93601425907842	-16.7581893202569	1.11493905781572e-14	3.29158426801212e-12	23.6912337690938
"10539850"	-2.84167502085310	8.05976795593419	-16.7240131659662	1.16618895115627e-14	3.40644772623463e-12	23.6468024194002
"10411680"	-1.96774688214017	6.41994418933862	-16.6972319325556	1.20805642205252e-14	3.49933676921213e-12	23.6119258177060
"10444229"	-3.22806105276665	7.62954904214415	-16.6084107121422	1.35844104585779e-14	3.83897648406641e-12	23.4958822434577
"10534909"	-1.71032818323943	9.64023429449688	-16.5773690070829	1.41547700107338e-14	3.96790165784764e-12	23.4551907455678
"10565315"	-2.61759624615976	5.97290489155108	-16.4935219170484	1.58231191218048e-14	4.40009296539147e-12	23.3449243640988
"10444298"	-4.09361052994881	8.3689278654566	-16.2795479947800	2.10730811422826e-14	5.72265859770111e-12	23.0611645840115
"10468898"	-2.85297365875733	9.71326544645474	-16.1954396901266	2.36057948785895e-14	6.31182638445977e-12	22.9486842500825
"10555438"	-2.74411521415071	9.15766013970953	-16.1589893543159	2.47997185782435e-14	6.58044441053239e-12	22.8997717177238
"10545190"	-4.33482715420185	4.31593032169831	-16.0871463615399	2.73401138812871e-14	7.19956332207228e-12	22.8030695105330
"10481949"	-3.14770782632414	7.82117587773843	-15.8903697977562	3.57785492310697e-14	9.1059617308062e-12	22.5361720832836
"10435982"	-3.06721325830503	7.81081342131278	-15.8881178968857	3.58894348998978e-14	9.1059617308062e-12	22.5331003571488
"10462603"	-4.59805594926135	7.10349693386381	-15.8354418179477	3.85876372212241e-14	9.7196106507953e-12	22.4611341333671
"10444306"	-3.45766583617297	6.77634913962882	-15.7996049252060	4.0542998135533e-14	1.01386662963390e-11	22.4120495211781
"10538126"	-3.46541807863639	9.4714964661641	-15.6096756798156	5.27681552573991e-14	1.29170498362478e-11	22.1502178628179
"10544588"	-3.27890555725997	8.03566457636698	-15.5896986444007	5.42597372980033e-14	1.31892899893608e-11	22.1225113843001
"10534303"	-2.84826561707114	7.78778158864136	-15.4133444153565	6.94874751738152e-14	1.59959247486213e-11	21.8765311791081
"10507032"	-2.62098741169901	7.33149611016615	-15.3985995697482	7.09470800016655e-14	1.62244769793282e-11	21.8558510010159
"10364950"	-2.88993538756687	7.60251472159986	-15.3682679672838	7.40505774657954e-14	1.68235168151049e-11	21.8132541782415
"10512851"	-2.04521974616920	9.37987430745518	-15.3402675535768	7.7040693682458e-14	1.73891851454691e-11	21.7738645793463
"10432640"	-2.26657710328257	10.0024991791457	-15.3202681970482	7.9252916964831e-14	1.77731057657905e-11	21.7456912211051
"10424584"	-2.6151539410569	7.88066211772398	-15.2915674823996	8.25434856131044e-14	1.82603707073330e-11	21.7052028645584
"10536898"	-2.33616705023116	8.02209428470995	-15.2744267454338	8.45760303803233e-14	1.84806811134535e-11	21.6809900091843
"10571399"	-3.37154342436746	5.64748557894467	-15.2703551874391	8.50664262989803e-14	1.84806811134535e-11	21.6752350104323
"10545235"	-4.48489476607689	4.52626672640148	-15.1877222661411	9.56833595776857e-14	2.05110991490333e-11	21.5581408704441
"10434869"	-1.97363293396378	9.17288024235094	-15.1236197514850	1.04861901533359e-13	2.19578295018046e-11	21.4669153522521
"10585778"	-3.66976050020091	8.67990254205564	-15.0833529781433	1.11090664769729e-13	2.28491805171348e-11	21.4094358542081
"10560695"	-2.06075960495598	6.47346778193675	-14.9865315353582	1.27690535242516e-13	2.59562748832155e-11	21.2706701700273
"10347933"	-2.96470767528049	9.35420907096873	-14.9352780261069	1.3750052523279e-13	2.77878968435568e-11	21.1968931779272
"10502335"	-4.33104597999055	6.94717180595797	-14.8337508542680	1.59311607728817e-13	3.14640425264414e-11	21.0500911118004
"10535759"	-1.51837681807680	7.948598649252	-14.8043403764604	1.66278844348432e-13	3.24710821884916e-11	21.0074009916607
"10356269"	-3.69945910459291	8.61673686866403	-14.7924730058870	1.69179034416962e-13	3.28528672420870e-11	20.9901541782598
"10572050"	-2.45632626848638	5.99119098475385	-14.7546196092007	1.78785581241510e-13	3.45254822441939e-11	20.9350610881808
"10592160"	-2.33003453279285	6.32874143666328	-14.7358023672144	1.83770031775259e-13	3.52919685331933e-11	20.9076279392832
"10567043"	-1.76487403703564	10.1356222839295	-14.7294709267213	1.85479392374221e-13	3.54245257083953e-11	20.8983906352827
"10401743"	-2.44611460688563	5.98657839648995	-14.7205833142849	1.87906748480062e-13	3.56920140828796e-11	20.8854181444351
"10545217"	-3.96515654579822	4.23548003827537	-14.6841096712675	1.98218754981858e-13	3.74461082780945e-11	20.8321091304327
"10545242"	-2.84022419118184	5.8339171063282	-14.6095334957526	2.21172547944647e-13	4.1333106271806e-11	20.7227509615857
"10531610"	-2.08532233255366	5.82414031976697	-14.5204527812712	2.5224975775029e-13	4.68887784994656e-11	20.5914869745908
"10392983"	-2.15138601377596	7.68618023656001	-14.4986128574255	2.60539123604578e-13	4.81720209388039e-11	20.5591986389869
"10376796"	-2.12617938659263	9.05892798120096	-14.4901194286347	2.63838689026209e-13	4.85239832304286e-11	20.5466305300784
"10489961"	-2.16637005060325	8.15202739114625	-14.4582272993695	2.76620365051683e-13	5.03420098910811e-11	20.4993814691028
"10566268"	-2.84941396272872	4.28186522539711	-14.3742122836212	3.13461013077372e-13	5.64554653604634e-11	20.3744795791167
"10531126"	-6.07944779270104	5.37175348018663	-14.3412280952978	3.2928431435999e-13	5.89996018925425e-11	20.3252715567604
"10444312"	-2.43687240155214	6.59925315266603	-14.3070890088815	3.46536480410495e-13	6.14571839748408e-11	20.2742381678696
"10406254"	-2.33470726687242	7.02447394958355	-14.2895147345902	3.55780656691369e-13	6.27763229776242e-11	20.2479262485585
"10427895"	-2.81218850224698	7.56705366152506	-14.2560639134149	3.74089651314861e-13	6.56735165641645e-11	20.1977675533634
"10527940"	-2.58688536188634	6.38837915518868	-14.1811486070929	4.18727941093889e-13	7.31406192584099e-11	20.0850678492383
"10466172"	-5.95428851008025	6.7955778287141	-14.1187569601429	4.60110105892617e-13	7.99671364041369e-11	19.9908200526547
"10527920"	-2.61155860741295	7.2859072903024	-14.033934960543	5.23284222664349e-13	9.00463345535286e-11	19.8621197467862
"10548735"	-1.91991121452379	7.55165049102872	-13.9952655798658	5.55008744047673e-13	9.50349947935818e-11	19.8032277181431
"10601416"	-2.88561837589559	7.73467980312634	-13.9896297423359	5.59796319501539e-13	9.53849022836936e-11	19.7946330504476
"10450501"	-3.08580251410120	7.58478767087972	-13.9791725758465	5.68793361316869e-13	9.63724772852176e-11	19.7786780818607
"10595633"	-2.57231095184372	7.40605226824356	-13.9740275807691	5.73274883758756e-13	9.63724772852176e-11	19.7708244274566
"10471424"	-1.95623002101518	8.6075155437634	-13.8839952880043	6.57911929841858e-13	1.08383974792905e-10	19.6329966190468
"10395277"	-2.00042313128855	8.84051261495982	-13.8410571203739	7.02745083708732e-13	1.14146818269699e-10	19.5669984450181
"10443201"	-2.07367658616263	7.1809762343245	-13.8173921470754	7.28797633324114e-13	1.17309520877875e-10	19.5305505595626
"10490212"	-1.77328142941891	9.4288837970631	-13.8172421219478	7.28965952520745e-13	1.17309520877875e-10	19.5303193294330
"10418842"	-2.54719774697526	5.64062937154933	-13.7573067492326	7.9954400918395e-13	1.26327953451064e-10	19.4377734557477
"10382136"	-1.9942518546029	6.37171294522372	-13.7054568568714	8.6631171647612e-13	1.36257897125384e-10	19.3574395508854
"10592655"	-2.17412509350147	6.86491795200214	-13.6990760693026	8.74918964831809e-13	1.36991816295287e-10	19.3475358962630
"10425695"	-1.78042311650342	9.78898447725165	-13.6945788616489	8.81038631148074e-13	1.37331402774471e-10	19.3405534414511
"10601456"	-3.19396205852625	5.14940000987226	-13.6903526961548	8.86829929576878e-13	1.37617001571841e-10	19.3339900670156
"10594812"	-1.62848840097452	5.88849577326588	-13.6757180852396	9.071912421219e-13	1.40150967005143e-10	19.3112489586695
"10523190"	-2.20003722945393	6.97681616083187	-13.6198211414978	9.89531650132392e-13	1.50860176134219e-10	19.2242020558346
"10587503"	-2.32123431447925	5.48361453711393	-13.6088986833837	1.00650648555395e-12	1.52778015012469e-10	19.2071580552648
"10545231"	-3.97774658396289	6.14116624115128	-13.5138254365480	1.16764615338427e-12	1.74194765200160e-10	19.0583186966179
"10606654"	-3.67068861298252	6.93352282004096	-13.5095186938024	1.17555020189297e-12	1.74624465888033e-10	19.0515558589318
"10455784"	-2.01347036402953	8.9080211588267	-13.5057997457596	1.18242011669617e-12	1.74897545771741e-10	19.0457145935222
"10567626"	-1.71506261219346	7.78274842917766	-13.4817332329927	1.22789565320740e-12	1.80854461463937e-10	19.0078816723753
"10468309"	-2.20018305406873	6.9157784025723	-13.3875570224952	1.42402100448574e-12	2.07978866033295e-10	18.8592969640532
"10347925"	-5.42397450042104	5.52072191006985	-13.3377016069399	1.54073239010489e-12	2.24083087364210e-10	18.7802897035916
"10542164"	-3.19676955715006	5.95841051667039	-13.3229624364341	1.57710353472138e-12	2.28417161945480e-10	18.7568856633773
"10349834"	-1.99646654251383	8.25366566219509	-13.2941536291319	1.65078668673747e-12	2.37352442805312e-10	18.7110793221568
"10533182"	-2.26330755392189	8.87836011053497	-13.2935173731128	1.65245371573319e-12	2.37352442805312e-10	18.7100667495380
"10538868"	-2.32427301448067	8.12909322817841	-13.2699485649322	1.71545125006773e-12	2.45387182931499e-10	18.6725300591286
"10545239"	-3.40563747177598	5.95586205414222	-13.2546936765294	1.75754908550375e-12	2.50378713984059e-10	18.6482053699352
"10583519"	-1.71615036013525	8.49584184703322	-13.2348984379011	1.81377866402275e-12	2.57334474944615e-10	18.6166067106925
"10427910"	-1.51515513322002	9.03010597919696	-13.1761028978097	1.99204967337943e-12	2.80338650391372e-10	18.5225247361973
"10354649"	-3.30743311882175	7.19448651117555	-13.0219709201567	2.55095610286431e-12	3.56109374038407e-10	18.2742586431175
"10364593"	-3.06566863219428	10.3550511438911	-13.0142304273618	2.58298787964534e-12	3.59138634785889e-10	18.2617280696125
"10573082"	-2.42963565869106	7.41916830832147	-12.9761859529831	2.74659388337257e-12	3.78399128062792e-10	18.200052737679
"10406928"	-2.68488522418266	7.68244566415742	-12.9720408653964	2.76505691967633e-12	3.78399128062792e-10	18.1933241681411
"10535780"	-2.15033619618775	7.04274233204874	-12.9365676934946	2.92841998131796e-12	3.96685146841066e-10	18.1356708867943
"10390780"	-2.54447285330117	5.94349690625608	-12.9356211171097	2.93291377267416e-12	3.96685146841066e-10	18.1341307068750
"10412345"	-2.70244231570937	8.43752302456739	-12.929801384143	2.9606999562187e-12	3.98891203403729e-10	18.1246593921636
"10523468"	-2.53717924532444	8.68046130398115	-12.9241532165310	2.98792793430940e-12	4.01005308867161e-10	18.1154640109472
"10439092"	-2.0966899982573	8.42024441721502	-12.8541844327277	3.34757853078264e-12	4.42440417224351e-10	18.0012842163725
"10439895"	-2.03735582609618	6.59163231067412	-12.8240541031304	3.51600587283077e-12	4.61074596982533e-10	17.9519619313191
"10403558"	-2.29985190687171	8.2889053333325	-12.8219030002555	3.52836141534389e-12	4.61074596982533e-10	17.9484371054716
"10588479"	-2.12679272429547	7.35584952231482	-12.8014576802002	3.64806610772788e-12	4.74931752451764e-10	17.9149115006864
"10545249"	-3.79210000215191	4.34463935902463	-12.7870534968888	3.73492166593359e-12	4.84424914581535e-10	17.8912662617029
"10545175"	-2.91488245143986	6.85335337125025	-12.7814253067011	3.76943871567102e-12	4.8708434853801e-10	17.8820215058906
"10545212"	-3.94674445732584	5.68194571696684	-12.7412551823266	4.02559688704742e-12	5.14447602182972e-10	17.8159443615377
"10582874"	-2.00959644499842	9.09036863448392	-12.6995420561915	4.31074886666306e-12	5.46867264982511e-10	17.7471532293237
"10505132"	-1.94962594176775	6.44055792467117	-12.6529763701086	4.65393043767184e-12	5.86125442077802e-10	17.6701470721873
"10555174"	-1.89328697654837	6.54785277926472	-12.5499631671214	5.51749855452853e-12	6.89885790487093e-10	17.4989923764344
"10498332"	-1.36721207711832	7.6187259897935	-12.5372184043558	5.63533151683296e-12	7.02093632706501e-10	17.4777401454781
"10397359"	-1.22947748459428	7.49491040823696	-12.4970106672908	6.02445894177279e-12	7.42589336227029e-10	17.4105810179172
"10535213"	-1.63080282954108	7.52532960375078	-12.4707505300213	6.29354013744005e-12	7.73015742676383e-10	17.3666268708333
"10392415"	-2.33376783792809	6.11225223951471	-12.4535481419585	6.47653216484136e-12	7.8990967736802e-10	17.3377941666532
"10550877"	-1.63664461101587	8.9069775694975	-12.4385591258046	6.64047157249514e-12	8.07072698810948e-10	17.3126458010649
"10587639"	-3.74866355141345	6.61998287526035	-12.4246242680294	6.79673825590403e-12	8.23186835453742e-10	17.2892447879231
"10434802"	-2.43042871058128	6.65066774655363	-12.3938173452462	7.1558789796097e-12	8.6068634370669e-10	17.2374372992490
"10372028"	-3.28395558545814	7.68298349066212	-12.3450934596486	7.76453856130201e-12	9.2747546526068e-10	17.1552934683293
"10463599"	-1.58816479142134	8.79440160221241	-12.3350586837873	7.89641715596295e-12	9.39998151853672e-10	17.1383444146925
"10425880"	-2.41870802195866	8.14405356822875	-12.2752760486441	8.73167822794685e-12	1.03235760273276e-09	17.0371467899128
"10445640"	-1.93488301254973	7.98260073286226	-12.2588101385448	8.97744400557932e-12	1.05781679197945e-09	17.0092067614241
"10530536"	-1.89278789355425	8.11679473249919	-12.2323135836656	9.3880721723496e-12	1.10246415105024e-09	16.9641852152421
"10375503"	-1.61503683567862	5.9841212510364	-12.1857756329242	1.01570363626055e-11	1.18874944095679e-09	16.8849274635761
"10407211"	-2.19776800911540	5.68183102220921	-12.1645836476026	1.05285418698778e-11	1.22809434696964e-09	16.8487584089197
"10453260"	-2.33604479799968	8.24752609285571	-12.1275617249135	1.12116929669156e-11	1.29972911398799e-09	16.7854552376075
"10425370"	-1.69887604639331	6.44630544673099	-12.1272594981207	1.12174549538664e-11	1.29972911398799e-09	16.7849378534981
"10586781"	-2.58515941749908	7.7370876215006	-12.1112971866936	1.15261780854028e-11	1.32960618292387e-09	16.7575977679776
"10485445"	-1.97769479179797	4.96555898392176	-12.0665008572677	1.24404548639894e-11	1.40856746277613e-09	16.6807230401434
"10433735"	-1.99836887230232	7.61665450953816	-12.0602353641929	1.25741932612912e-11	1.41908752520286e-09	16.6699534302581
"10465446"	-1.82859970587748	8.15752017057063	-12.0178692503582	1.35184679709245e-11	1.50609598291453e-09	16.5970187449658
"10531752"	-1.79637030266834	8.0134957147332	-11.9777692932814	1.44799575371764e-11	1.5877707381459e-09	16.5278042127559
"10571567"	-1.55124317306199	5.58607259764435	-11.9635880014729	1.48367065293569e-11	1.61668940112993e-09	16.5032843203634
"10562130"	-1.93969967793385	6.45231566406715	-11.9565181842769	1.50179445059441e-11	1.63132422195818e-09	16.4910521228533
"10525893"	-1.40243002293440	7.86461574187213	-11.8955879486345	1.66781986202728e-11	1.78007944441232e-09	16.3854021879835
"10414548"	-2.7953136684602	7.59487648631914	-11.8900821741817	1.68372992379777e-11	1.78979975997586e-09	16.3758352456657
"10382257"	-1.55727204686983	7.44904239809535	-11.8730407868242	1.73397782981381e-11	1.83759357818073e-09	16.3462025170954
"10560685"	-1.80375179896752	7.94258333916807	-11.8552233000710	1.78817684603291e-11	1.8778558056829e-09	16.3151858210768
"10433597"	-2.15639871090558	7.93941975505599	-11.8299216941635	1.86817287842027e-11	1.95008075837504e-09	16.2710801808649
"10601328"	-2.42707853926689	7.84220873235038	-11.8206575333476	1.89838220545499e-11	1.97568160064717e-09	16.2549131313836
"10399965"	-1.86039968967194	6.93130302097138	-11.6617071118685	2.50339915312084e-11	2.52959751635117e-09	15.9760311046096
"10467258"	-1.33262885814958	6.46909999625201	-11.5765335431905	2.90665714166808e-11	2.89499719897944e-09	15.8254216225173
"10585085"	-1.84383839328101	5.47388023741963	-11.5658917004772	2.96156965794565e-11	2.93288208860942e-09	15.8065462179099
"10545196"	-3.27009298170558	5.83868919882818	-11.5418570489334	3.08957677469422e-11	3.04321982050342e-09	15.7638686299513
"10583732"	-1.58338995655934	7.73232219909499	-11.5331660708691	3.13726250211606e-11	3.08054363202131e-09	15.7484201348102
"10599826"	-1.91768090657727	4.10437335215300	-11.5260053837497	3.17712390008558e-11	3.11089652864717e-09	15.7356853115944
"10396640"	-2.09882229512582	6.88642200151112	-11.5046385951222	3.29921133762345e-11	3.19444529514738e-09	15.6976510695748
"10353947"	-1.8847614559276	10.1191086437063	-11.4986635501586	3.33421346443281e-11	3.21936833399124e-09	15.6870057800354
"10361139"	-1.67500606906449	7.82468237312615	-11.4694478142574	3.51097846581082e-11	3.37131523402166e-09	15.6348954911079
"10424349"	-1.98448358075175	7.4373874761321	-11.3702525543639	4.18699672939818e-11	3.94417361284229e-09	15.4572359362762
"10456005"	-4.73937866657103	8.37235787801272	-11.3230448222210	4.55472636181042e-11	4.27898076585216e-09	15.3722879232517
"10508392"	-2.30540701764850	7.90326600748766	-11.3049041373672	4.70478336879061e-11	4.39619005105273e-09	15.3395759847049
"10478678"	-1.94766324456167	7.17221494012243	-11.2972769403406	4.76939321734975e-11	4.44461416179832e-09	15.3258109424507
"10384458"	-2.47771797485929	9.03462303731373	-11.2921421602699	4.81340630272694e-11	4.46170674887436e-09	15.3165402376865
"10387625"	-1.53283053121865	6.54315010845846	-11.2890009558437	4.84053830070657e-11	4.47492317373831e-09	15.3108673687242
"10571312"	-1.79888212783016	6.68050485122169	-11.2324911576751	5.35661752779409e-11	4.89989540174007e-09	15.2086171231159
"10438415"	-2.98527710080888	6.49914527883795	-11.2225251800775	5.4533814583737e-11	4.97531599719344e-09	15.1905458068802
