"ID"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"10340118"	-3.33088019863447	5.04553527109144	-13.6934052016475	8.82643004485972e-13	1.21267473659812e-10	19.3116641117215
"10431170"	-2.01145731404829	7.69092454517352	-13.6746518187684	9.0869357090087e-13	1.24355072931158e-10	19.2823661630559
"10527638"	-4.09895270884865	6.88648319763372	-13.6607451548332	9.28525477269682e-13	1.26570767019193e-10	19.2606187138293
"10501860"	-1.78267016365099	6.12591543754952	-13.6472470377561	9.48204235771565e-13	1.28748356388358e-10	19.2394926949137
"10424607"	-1.67349053457907	9.84973223517787	-13.5535353301553	1.09731265646110e-12	1.46702261302260e-10	19.092347736312
"10573419"	-2.2514174709965	8.15762614909223	-13.5506974106234	1.10219024772114e-12	1.46789781650524e-10	19.0878786472957
"10409557"	-1.93778165956442	10.8070276596339	-13.5078651408925	1.17859964281155e-12	1.55772333019503e-10	19.0203340349037
"10514590"	-1.94220683678735	5.7026300901158	-13.5033990027674	1.18687704319969e-12	1.56171102802404e-10	19.0132810340274
"10413517"	-2.10780074958572	7.52455332110413	-13.5013994401955	1.19060248108852e-12	1.56171102802404e-10	19.0101226721342
"10564857"	-1.95788712780184	8.96879011665145	-13.4890425164142	1.21389556448746e-12	1.58225555179133e-10	18.9905960881716
"10353192"	-2.37275207298511	6.81379057462542	-13.4882691970280	1.21536890773385e-12	1.58225555179133e-10	18.9893735915232
"10384233"	-2.2307123543739	7.38649327665452	-13.4658773533555	1.25884424806754e-12	1.63273977846373e-10	18.9539507185494
"10607870"	-3.31905390092643	5.40448219409918	-13.3862295414353	1.42700676819542e-12	1.84146654586879e-10	18.8275605004094
"10489484"	-2.16270458846007	7.7074018611264	-13.3847385025504	1.43036814552524e-12	1.84146654586879e-10	18.8251885864152
"10343164"	-3.38105601111708	4.47847653431439	-13.2756612912887	1.69995647645952e-12	2.18046077939974e-10	18.6510854739885
"10436865"	-3.23955683115899	8.72298373238898	-13.2464753817390	1.78067102383707e-12	2.26725731826288e-10	18.6043038554001
"10340232"	-2.93746477845334	7.17079790863663	-13.2069689015	1.89630447201602e-12	2.39692885262825e-10	18.5408466128070
"10512774"	-2.2611029054626	8.24042035898932	-13.1909479570723	1.94539049300970e-12	2.4324378970150e-10	18.5150692966401
"10498367"	-2.41718873320889	6.02833499126926	-13.1842555806119	1.96628331319143e-12	2.44974938948151e-10	18.5042939439057
"10454851"	-1.92861390371434	8.37854356604047	-13.1599078154310	2.04427729980996e-12	2.52879284488947e-10	18.4650545248931
"10349793"	-1.78903447429144	7.10227254915147	-13.1243207169866	2.16408944119943e-12	2.65733692098054e-10	18.4075962394994
"10427628"	-2.82535865368757	7.95127688421887	-13.1201839701611	2.17848142141345e-12	2.65733692098054e-10	18.4009089950073
"10394471"	-1.73284720318201	6.31084026148447	-13.0356683701536	2.49527815774886e-12	2.98418543356008e-10	18.2639136298308
"10560919"	-2.09672845424203	7.0102866717054	-13.0349248162301	2.49826801256036e-12	2.98418543356008e-10	18.2627052124430
"10344750"	-1.69587561340257	8.42978702989382	-12.9540909053849	2.84650641516698e-12	3.34272172267582e-10	18.1310048177057
"10475653"	-2.31972628265782	5.24602327887992	-12.9465528484473	2.88144865885099e-12	3.36925392078103e-10	18.1186898693842
"10530215"	-1.92417382112377	9.3045928135917	-12.8754846183466	3.23357266675338e-12	3.73418557795174e-10	18.0023040089578
"10368199"	-2.26807503642996	9.28715792797496	-12.8683336852540	3.27139137827326e-12	3.76534981154896e-10	17.9905649333651
"10511446"	-1.64879271705824	5.55557427213074	-12.8379327489339	3.43735980359619e-12	3.93034956490144e-10	17.9406004690159
"10363983"	-2.13353035515153	8.12619443397487	-12.8062655893997	3.61954308001421e-12	4.11161168174163e-10	17.8884551496442
"10538100"	-1.60692198880141	7.36202116582937	-12.7951942005154	3.68557409326958e-12	4.17298226325897e-10	17.8702001646123
"10503520"	-1.45887351562184	3.88210979120123	-12.7762783665626	3.80129368883299e-12	4.2900314488258e-10	17.8389820054898
"10382692"	-2.06239796951963	6.41139178126941	-12.7491754667204	3.97369960411148e-12	4.43658766443835e-10	17.7941884619290
"10468722"	-2.50616596236008	7.35910686987944	-12.7478697072496	3.98220756992165e-12	4.43658766443835e-10	17.7920285086554
"10538892"	-2.30302404509667	7.17481728156166	-12.7401185699418	4.03310190780148e-12	4.47893362029327e-10	17.7792031863387
"10374842"	-2.59394905691818	6.6090315987102	-12.6790164052776	4.45866853318719e-12	4.89966592768681e-10	17.6778854855523
"10429588"	-2.67500481150131	5.34485022303778	-12.6765791840266	4.47657857108824e-12	4.89966592768681e-10	17.6738362026373
"10438262"	-1.85912084113112	8.48995927601228	-12.6275712186866	4.85298041460085e-12	5.27154997536018e-10	17.5922826906755
"10467258"	-1.44974528617133	6.46909999625201	-12.5939227803822	5.13028261159938e-12	5.53815601177623e-10	17.5361450049623
"10447294"	-2.21440814859491	7.53598227571038	-12.5786867477707	5.26119662615976e-12	5.64441959028744e-10	17.5106872201653
"10533345"	-3.45407610753167	8.00270980828846	-12.5696166836028	5.34076913190363e-12	5.71215800076832e-10	17.4955206638769
"10579872"	-1.95194640984285	7.4688216060128	-12.5619768126048	5.40876155530452e-12	5.76713348657623e-10	17.4827389780265
"10478409"	-2.02099982355033	7.31342991905279	-12.5598016020122	5.42828379397573e-12	5.77024907273995e-10	17.4790986887986
"10534303"	-2.31805317536547	7.78778158864136	-12.54410815862	5.57131139091163e-12	5.85071854828062e-10	17.4528205827407
"10398859"	-2.71867037329614	6.92751461324779	-12.4983196738397	6.01136185587304e-12	6.23746083910886e-10	17.3760026484732
"10500982"	-2.75239035534685	6.50205118505576	-12.4517340382796	6.49614852451152e-12	6.70047841875431e-10	17.2976223111329
"10434758"	-2.54142257341836	8.04457331894351	-12.4175414884675	6.87762053527995e-12	7.01073577144666e-10	17.2399483710865
"10338669"	-4.27750988418953	4.56284843886666	-12.4100537736045	6.9642118994674e-12	7.078245778523e-10	17.2273021208057
"10438060"	-2.60376397966859	7.22403125199203	-12.3750836904368	7.38383147112151e-12	7.48285661621527e-10	17.1681616850215
"10555027"	-1.44583554939988	6.89044962683467	-12.3700331110844	7.4465654620144e-12	7.52449463545408e-10	17.1596096110610
"10541260"	-3.04302202121776	7.03903840733613	-12.3559564266571	7.62434450731072e-12	7.68180333548176e-10	17.135759521433
"10380174"	-3.69133919310378	6.47126151821397	-12.3461910887840	7.75025242339687e-12	7.78609174096171e-10	17.1192018105242
"10462818"	-3.21691774537605	7.23669010160465	-12.3376690646675	7.86188941021787e-12	7.87548345530758e-10	17.1047439547746
"10503098"	-3.42173190788999	8.56910865863953	-12.3332932415696	7.91985782421187e-12	7.91075453935646e-10	17.0973172544542
"10469110"	-1.70544682601011	7.95955979513031	-12.2775067294481	8.69892370076758e-12	8.66402830483327e-10	17.0024574149734
"10435075"	-2.26006115215154	9.36325805817601	-12.2700876776837	8.80835745998335e-12	8.74795729454346e-10	16.9898170405227
"10491960"	-3.19210002976742	4.63521370851489	-12.2574628879950	8.99786721854005e-12	8.91070839078212e-10	16.9682937766699
"10456046"	-2.22035271636178	6.13043658225711	-12.2534262458981	9.05934797962162e-12	8.94610612987635e-10	16.9614083522883
"10538901"	-2.6209152066202	8.10870773060478	-12.2497534294083	9.11566547537142e-12	8.97562947464864e-10	16.9551420041618
"10406456"	-2.70070465978291	6.05941794762175	-12.2481160927723	9.14088847533262e-12	8.97562947464864e-10	16.9523480101460
"10350337"	-3.16139330072790	6.82267736209923	-12.2379018518858	9.29987841383524e-12	9.08044308047508e-10	16.9349116928062
"10408450"	-3.10446517771284	8.0754309407163	-12.2148488266650	9.66932612493777e-12	9.3778938609993e-10	16.8955177776711
"10482880"	-2.19640521019059	8.61927975637843	-12.2099767013419	9.74933382534657e-12	9.41352343802907e-10	16.8871848119023
"10505674"	-1.89214712132465	6.05894130425841	-12.1834558213375	1.01970334660130e-11	9.81852862267626e-10	16.8417805678519
"10341882"	-4.34184554490663	3.83522858667667	-12.1807223899260	1.02443714249881e-11	9.83686051747473e-10	16.8370965885910
"10474201"	-2.42669776778606	8.13651108669319	-12.1251213397802	1.12583068673936e-11	1.06631811092807e-09	16.7416446498506
"10541644"	-1.58784920071966	5.23095989254582	-12.1197493584035	1.13616258308834e-11	1.07317965728671e-09	16.7324047527218
"10399973"	-1.87561697979973	6.69823470840035	-12.0726952382656	1.23096818581065e-11	1.15644470645346e-09	16.6513374704801
"10383756"	-2.86093645168738	6.71764745742197	-11.9374379651092	1.55186059142691e-11	1.41581821937006e-09	16.4169685221082
"10506134"	-2.49085799097051	5.78876371318875	-11.8442188911723	1.8225245477337e-11	1.64547930595385e-09	16.2542749012158
"10445241"	-2.00917723307910	7.36307344458576	-11.8424967977768	1.82796115674700e-11	1.64611217120533e-09	16.251260345913
"10464504"	-1.54252941655252	7.4088030376904	-11.839919358104	1.83612946330469e-11	1.64919535257031e-09	16.2467478789058
"10466304"	-1.80081553990146	7.02322624746304	-11.8100062262672	1.93374071877436e-11	1.72793900731611e-09	16.1943235054995
"10441436"	-2.47588594206369	7.54775536736679	-11.7823463502737	2.02878168172415e-11	1.80359210375272e-09	16.1457598025870
"10509868"	-1.49790445909040	8.68119172481262	-11.7269833373481	2.23381932972713e-11	1.97576488298511e-09	16.0483008349364
"10509526"	-1.79918397863479	6.22168624827373	-11.7245773771566	2.24320183422441e-11	1.97902781110763e-09	16.0440577255753
"10593497"	-2.60695303066178	6.22900913913854	-11.7078385416019	2.30961761120577e-11	2.03246349786108e-09	16.0145195081681
"10531737"	-1.82903389650530	6.65339125484045	-11.6844044242272	2.40603619478641e-11	2.11196510431252e-09	15.9731138047018
"10512669"	-3.08102394397083	8.60744672576055	-11.6643256997301	2.49196128059095e-11	2.17639633450606e-09	15.9375878020633
"10382106"	-2.43583288853401	7.51071584159435	-11.6493861218709	2.55795058500765e-11	2.22285905837165e-09	15.9111253243018
"10339366"	-3.05562347791136	4.19502971540499	-11.6423419102115	2.58969038085866e-11	2.24482886879419e-09	15.8986392126592
"10339758"	-3.80882727418229	3.95077529155189	-11.590318543683	2.83708826946096e-11	2.42899478439564e-09	15.8062530329120
"10578623"	-1.57424064296709	5.98795181904511	-11.5676117548388	2.95262185045422e-11	2.52169866146901e-09	15.7658332578149
"10416423"	-2.17614190854294	7.45937671356165	-11.5630415124134	2.97645830653904e-11	2.5358257533161e-09	15.7576908392264
"10449989"	-1.95567325275911	9.31030906781667	-11.5492520163063	3.04959285122435e-11	2.59178111267869e-09	15.7331089208511
"10382341"	-1.78826571807292	6.00597522488136	-11.5005205806996	3.32329391116874e-11	2.79028252058516e-09	15.6460648439609
"10535231"	-1.46750530026425	9.16380772154525	-11.4904678425613	3.38285053384067e-11	2.83344300135667e-09	15.6280750787944
"10466779"	-2.09635710904119	6.67215633587212	-11.4651608126473	3.53772079886403e-11	2.95272311710704e-09	15.5827362214768
"10359970"	-1.88602661528551	7.46731300436085	-11.4644383258284	3.54224838847420e-11	2.95272311710704e-09	15.5814407771688
"10368356"	-1.74663584851056	6.26945566548951	-11.4586013933484	3.57904717228897e-11	2.97626028011398e-09	15.5709727680066
"10584124"	-2.32882528443008	6.05187240863273	-11.4457109172890	3.66172314544874e-11	3.03774454739375e-09	15.5478410923282
"10359689"	-2.31115805035777	8.60120396887458	-11.4103839162102	3.89858475893591e-11	3.21887900761549e-09	15.4843502233245
"10377612"	-1.75781034204195	7.92349150612214	-11.3970033446213	3.9923902684134e-11	3.28851861919549e-09	15.4602649062789
"10392207"	-2.51944457940622	8.09283256929123	-11.3513071678159	4.33073799862317e-11	3.54203418428568e-09	15.3778558895183
"10338093"	-3.33880612309569	6.00666189689567	-11.3058276707475	4.69702183070234e-11	3.80347479898017e-09	15.2955990237724
"10525439"	-1.50506087881142	6.88316646392914	-11.3047843993617	4.70579063949816e-11	3.80347479898017e-09	15.2937093026837
"10547177"	-2.24366463969247	6.36686636525027	-11.2372832273732	5.31072337239503e-11	4.25347337383528e-09	15.171173913647
