"ID"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"10503334"	-5.27977821862723	7.27215987928986	-28.7570127731703	5.34044122381699e-20	3.50252333848827e-17	35.7846452676126
"10366586"	-5.40645476789183	6.53001177491145	-28.5397895685524	6.36571970379566e-20	4.09763735007291e-17	35.6152266547715
"10406663"	-5.52844304029159	8.59272631119071	-28.4125213498237	7.05974037336183e-20	4.41358169173581e-17	35.5153153997062
"10548345"	-6.83226650310426	6.47806713801887	-28.4037320964602	7.11048834111638e-20	4.41358169173581e-17	35.5083975543164
"10548401"	-6.1855799615324	6.1593769401449	-28.3661343965445	7.33189621322532e-20	4.47117039248618e-17	35.4787789771081
"10551883"	-5.09897735550615	8.18129122472638	-28.1358348495367	8.85426881947078e-20	5.21651498584414e-17	35.2964230466233
"10390328"	-5.57546204120677	7.92222096389595	-27.7165114936038	1.25308090879045e-19	7.02533748218647e-17	34.9602232012334
"10548105"	-5.29192629584894	10.0948514816472	-27.6800732193732	1.29177538993310e-19	7.12731945302772e-17	34.9307502620040
"10608638"	-6.66544302446933	5.83362729088842	-27.5149080136743	1.48340950391942e-19	8.05676786816237e-17	34.7966332628708
"10357833"	-4.65500572586459	7.91968094605026	-27.3466460022517	1.70927365766935e-19	9.14066959085947e-17	34.6591121241427
"10564377"	-3.74379886871389	7.88339684299158	-27.2294475977685	1.88752997401082e-19	9.940991196457e-17	34.5627899921739
"10544588"	-5.70084255201324	8.03566457636698	-27.1049031004513	2.09830227967284e-19	1.08861174987206e-16	34.4599442441682
"10359434"	-5.10675246044916	6.52663029162025	-26.9227631817829	2.45166783326998e-19	1.23507208528209e-16	34.3086276816831
"10421293"	-3.52149327016828	9.64529353192744	-26.7486304738089	2.84764822439507e-19	1.41406074685675e-16	34.1629422667864
"10351644"	-5.10210292528044	7.43069134532396	-26.6113293561324	3.20655004304822e-19	1.56150381993398e-16	34.0473602263500
"10574151"	-3.75103322088822	8.66721101317279	-26.57019454201	3.32300686658299e-19	1.56150381993398e-16	34.0126093452308
"10544660"	-4.04611451447762	7.93954854260078	-26.5697600630229	3.32426014600445e-19	1.56150381993398e-16	34.0122419915282
"10384458"	-5.82286410113665	9.03462303731373	-26.537567986809	3.41850217371466e-19	1.58436180744429e-16	33.9850057657595
"10483381"	-4.68101533967806	6.69721076996164	-26.5025694638223	3.52412095652756e-19	1.6118216374855e-16	33.9553554530732
"10345824"	-6.37738827663062	7.78258726167157	-26.4245231885009	3.77206318672036e-19	1.68947732616072e-16	33.8890862712447
"10504755"	-4.72518755363129	8.86756168884792	-26.1867054626697	4.64581123449548e-19	2.04415694317801e-16	33.6858736601955
"10566583"	-4.82678740237302	9.1639603114913	-25.9182189084241	5.890351886520e-19	2.52776088364734e-16	33.454106442622
"10404422"	-5.18214835009316	7.60205327224637	-25.7047673476029	7.12534344456748e-19	2.94853497777578e-16	33.2680419501248
"10359697"	-5.4492484099543	6.70139637286685	-25.6442239701784	7.52262522570778e-19	3.07631120994826e-16	33.2149719952656
"10554013"	-3.55402718731495	10.0865512678610	-25.6043583048987	7.79674968591756e-19	3.1513374311918e-16	33.1799557197333
"10548532"	-6.53474733270464	5.35873945011682	-25.5862049896243	7.92500049013225e-19	3.16635651766663e-16	33.1639917455924
"10566585"	-5.27547701956468	8.42102923583519	-25.4049208949236	9.33291719707032e-19	3.60458001966849e-16	33.0039192029126
"10360367"	-5.10462027540115	8.14377515772114	-25.2507534249422	1.07345805795684e-18	4.0558045754978e-16	32.8668506813376
"10540472"	-5.24764194258325	7.09607435619616	-25.0602021241851	1.27753576680413e-18	4.72416417596932e-16	32.6962259106941
"10527012"	-4.78876245749057	9.05096646450979	-25.0178607878528	1.32813317290825e-18	4.81741905967808e-16	32.6581294321304
"10574104"	-3.97329355300260	8.75854332136294	-25.0159439950988	1.33047246757507e-18	4.81741905967808e-16	32.6564032222476
"10575799"	-3.87600725123496	8.76068690696863	-24.9402788701797	1.42632605205908e-18	5.11124675974987e-16	32.5881515696004
"10564539"	-4.9677614664942	8.67577497314029	-24.7019522049892	1.77804089488688e-18	6.24289914204728e-16	32.3717662450654
"10360070"	-6.3536271854107	7.41986721838174	-24.673916981974	1.82498071264539e-18	6.34363295715536e-16	32.3461703290119
"10552406"	-7.03741518604824	8.8403155931881	-24.6431022404749	1.87806468574075e-18	6.46351767092558e-16	32.3180020835718
"10546631"	-3.25791226599671	6.88471132416004	-24.390099572522	2.37957027359871e-18	8.03047210779524e-16	32.0853463038147
"10548497"	-5.00227602173205	5.09832317283734	-24.3785008688694	2.40566093199197e-18	8.04045903808086e-16	32.0746209163255
"10518300"	-3.07234735430804	8.78277678781245	-24.3163721350617	2.55057351962266e-18	8.44361290876986e-16	32.0170806895657
"10353450"	-4.24548161825066	5.67216309989279	-24.2581414810897	2.69464787938571e-18	8.75382806424741e-16	31.9630133953337
"10444824"	-4.30603133178824	10.1402683181614	-24.2144725844711	2.80823394569335e-18	9.00032302811199e-16	31.9223792490531
"10368970"	-3.89644523667949	6.98301434836749	-24.2091890595148	2.82231073090969e-18	9.00032302811199e-16	31.9174578031537
"10574149"	-4.63081553151512	10.1708134834041	-23.9789789294523	3.51277127250103e-18	1.09676805334510e-15	31.7019485684038
"10593050"	-4.02511161039903	8.52807107319669	-23.9727022974125	3.53389016037547e-18	1.09676805334510e-15	31.6960431435129
"10547590"	-5.83466437434711	6.42039750358861	-23.9633729584642	3.56552483718904e-18	1.09679330389992e-15	31.6872626312478
"10385511"	-3.27019407910416	8.42304198875939	-23.8744007096601	3.88244256742316e-18	1.16339399692784e-15	31.6033485422963
"10566580"	-5.97292965436014	8.29873645499747	-23.7390848119363	4.4217485843503e-18	1.29159647724384e-15	31.47511172958
"10490923"	-4.90971070732175	8.0157739715941	-23.7197055605306	4.50514127730348e-18	1.30498925665891e-15	31.4566853347525
"10538135"	-4.46864277750416	8.57099485263341	-23.523507961925	5.44759750809789e-18	1.53949991367059e-15	31.2692671478509
"10504757"	-4.46685920564476	7.9577754767494	-23.4331231358292	5.94871539343478e-18	1.66755925061123e-15	31.1823917594122
"10510580"	-4.26069150937967	7.40991709585642	-22.8204085911753	1.0892636444821e-17	2.76891453176262e-15	30.5843747479312
"10542205"	-5.463476475532	4.69366810714966	-22.7811845149896	1.13284487226651e-17	2.82675228733268e-15	30.5455421084865
"10560685"	-3.44957272880651	7.94258333916807	-22.6724403065019	1.26341375431810e-17	3.11462851773739e-15	30.4375309691482
"10512774"	-3.88329813530591	8.24042035898932	-22.6546007618066	1.28628548857069e-17	3.14868194244488e-15	30.4197620643357
"10399691"	-6.21550933105482	8.6882510278009	-22.3089731415343	1.82563812866614e-17	4.31695111241055e-15	30.0727105145686
"10473432"	-2.60423181711956	7.67659683803389	-22.2531648700165	1.93273369031552e-17	4.50884718626628e-15	30.0161691550993
"10345807"	-4.7861843411345	7.06221760877248	-22.2077249225415	2.02475118383519e-17	4.69202341000742e-15	29.9700278444136
"10412211"	-5.43460653590234	7.49658366014276	-22.0558795916871	2.36671822137279e-17	5.41231087992882e-15	29.8151542550901
"10404439"	-4.61321195249099	6.36439363541492	-21.8913064727854	2.80597489995772e-17	6.33348620276172e-15	29.6460983622261
"10509030"	-3.74171571163683	9.12350888413697	-21.8014389087665	3.08085971375007e-17	6.8787702248721e-15	29.5532503173560
"10483679"	-3.27983414399985	7.37696125923816	-21.6856769424684	3.47679977784273e-17	7.54872796807943e-15	29.4330894639163
"10444830"	-2.94882813532294	10.6854639337398	-21.5433710718095	4.03716937437954e-17	8.60932561064006e-15	29.2845051003313
"10422227"	-4.13865211100773	7.20787780119368	-21.2791337959264	5.34093072591679e-17	1.10506400019564e-14	29.0060282168611
"10548573"	-3.64272178055767	6.51787510101685	-21.2590737831244	5.45631623951652e-17	1.12225770701535e-14	28.9847486384284
"10362275"	-4.36617324664189	5.88206644850538	-21.1783050322336	5.94777899358421e-17	1.20200463847085e-14	28.898869798578
"10446986"	-3.54079510938899	7.97372947405142	-21.0891693075405	6.54395390400285e-17	1.30728642358126e-14	28.8037214723897
"10398039"	-4.58374778004424	6.62065763885702	-21.0241420382909	7.01786613596124e-17	1.38602856185234e-14	28.7340593294513
"10444780"	-3.23895887388254	11.0462612489408	-20.9262301560985	7.79984084196516e-17	1.50623593148172e-14	28.6287706641615
"10548415"	-3.72449923704664	4.55167267216031	-20.816758167091	8.7823948387923e-17	1.67734090437594e-14	28.5104805353133
"10467578"	-3.89253713927896	9.36707299348578	-20.7584315450843	9.3576397804659e-17	1.75822464199457e-14	28.4472080170076
"10566358"	-4.93397582412415	9.92220316032276	-20.4446723417542	1.32004962169728e-16	2.40235208639777e-14	28.103852471813
"10457168"	-3.50137445054564	6.47294777788455	-20.4078866112819	1.37481281036300e-16	2.47608773514082e-14	28.0632629399863
"10496539"	-3.86446653627672	6.73657841075403	-20.3735402310914	1.42807827965491e-16	2.54564107696433e-14	28.0253011029011
"10519607"	-4.68047023204135	8.82004610720111	-20.3678988764291	1.43703018681191e-16	2.54852904559092e-14	28.0190600018946
"10368947"	-4.08598878034196	8.41167910435018	-20.3317972456133	1.49571621959528e-16	2.62581291884504e-14	27.979080747063
"10489891"	-3.53410374722294	8.69677540063395	-20.1286102941372	1.87587633232425e-16	3.21209169022615e-14	27.7527848398604
"10387985"	-3.12519407035061	6.59278313887147	-20.0465586835479	2.05671436775383e-16	3.48738494746942e-14	27.6607774985219
"10542140"	-5.44572835180375	7.11138527564172	-19.9214569956621	2.36808160386936e-16	3.93849361485641e-14	27.5197983350781
"10466127"	-6.60787980854846	8.45321644831549	-19.9085218724015	2.40295944674689e-16	3.9774700175677e-14	27.5051731390630
"10545135"	-3.32350727898318	7.38916441917909	-19.8224601345569	2.64903374436674e-16	4.34341570538623e-14	27.4076344897626
"10406672"	-3.78782749352888	8.49408101704105	-19.8152215818844	2.67089126263747e-16	4.35869391029476e-14	27.3994121619793
"10417787"	-2.76323593612363	8.49812918895588	-19.7988542872101	2.72100797288841e-16	4.41973070736454e-14	27.3808098309875
"10538892"	-3.56564540452400	7.17481728156166	-19.7248245534915	2.96020180514240e-16	4.74980328565978e-14	27.2964869766855
"10555510"	-4.20383901865203	8.82097932715828	-19.7233415452401	2.96521091193375e-16	4.74980328565978e-14	27.2947946839691
"10444068"	-2.56926512958632	10.1983381594562	-19.5093777415609	3.78888593615598e-16	6.01377512058365e-14	27.0493555467704
"10349603"	-3.17809736714431	4.57869055234314	-19.4975420367426	3.84087783193139e-16	6.0685869744516e-14	27.0357040532934
"10564960"	-3.30987674641774	8.63141616834413	-19.3716406515488	4.44212661727137e-16	6.86259205406013e-14	26.8899981161668
"10360377"	-2.87494086403072	4.79865380035247	-19.3405792741092	4.60499629514985e-16	7.08272881501809e-14	26.8539125399975
"10447341"	-3.76097636182073	6.76105305337882	-19.3249191461571	4.68945164026561e-16	7.18085193901466e-14	26.8356985421803
"10578123"	-3.33147713900979	7.250474493653	-19.3152478478354	4.74241186286456e-16	7.23009808566545e-14	26.8244430520057
"10468898"	-3.38369691690525	9.71326544645474	-19.2081897353640	5.37196469649132e-16	8.15412632532919e-14	26.6994907871537
"10582997"	-4.45699291667438	7.26344284784709	-19.1236286750402	5.93034868113619e-16	8.77186894282103e-14	26.6003295284175
"10551009"	-3.08261848175828	11.4004074736975	-19.0713849321645	6.30518415334985e-16	9.2636368063018e-14	26.538858401453
"10566366"	-5.32649475800227	6.84309323047754	-19.06991013875	6.31611600429668e-16	9.2636368063018e-14	26.5371208236287
"10379721"	-3.87685602052578	6.52147254394769	-18.9870558031307	6.96303262126774e-16	1.01065681340376e-13	26.4392992460758
"10369615"	-2.22908086308032	11.9084468570035	-18.8878556598354	7.82917684655441e-16	1.12455449250509e-13	26.3216492869608
"10583519"	-2.44271513824628	8.49584184703322	-18.8381435090951	8.30464480813633e-16	1.18307153086401e-13	26.2624728404683
"10421517"	-4.08300780870418	5.21059878964043	-18.7571978881716	9.14409397651894e-16	1.29206791310487e-13	26.1658024280902
"10514133"	-4.55369673111375	7.8874072145359	-18.6939918280734	9.86065438127902e-16	1.36556313264247e-13	26.0900455926039
"10489107"	-5.9549779109438	9.47842909404761	-18.6636494211725	1.02251417347869e-15	1.40484556008376e-13	26.0535929297584
"10482448"	-3.28490922130431	7.28921191340226	-18.6492343674113	1.04031815738675e-15	1.42367949412454e-13	26.0362555978766
"10429564"	-5.76423234455412	9.16448244261725	-18.6329484034831	1.0608210838828e-15	1.44604474022612e-13	26.0166530011241
"10581813"	-4.07784544875854	6.51451412117611	-18.5779502731195	1.13321883201812e-15	1.5208759305386e-13	25.9503360199026
"10351873"	-4.68219906129266	9.4006421483962	-18.5380716704653	1.18891241553202e-15	1.57735097572110e-13	25.9021355218901
"10503212"	-5.93291509862234	7.99621242828248	-18.5289369582157	1.20206558280434e-15	1.58873762959235e-13	25.8910809582942
"10562192"	-2.61690337239074	10.6901578950321	-18.3988510188633	1.40669465203864e-15	1.82450395913668e-13	25.733101326468
"10367734"	-3.77490805076097	6.7228529336038	-18.2887757503808	1.60805116236367e-15	2.05629666147562e-13	25.5986097323706
"10538356"	-3.03123449481599	6.81682946415878	-18.2702885006484	1.64470398149090e-15	2.08649308016874e-13	25.5759480751513
"10425092"	-2.86889969423083	9.18459592400104	-18.2267347740485	1.73452675078974e-15	2.19244181299823e-13	25.5224758004391
"10476945"	-4.194332090588	7.72112330769892	-18.1753634390057	1.84706109058346e-15	2.32622621408265e-13	25.4592532597716
"10589350"	-2.90922157227865	9.98239236839686	-18.0947203111153	2.03926317807075e-15	2.52259032276652e-13	25.3596717838667
"10574102"	-3.42590611435914	9.0811554013495	-18.01854461268	2.23994327682826e-15	2.75125188348235e-13	25.2652296395334
"10346168"	-3.36311389460986	9.7152848188361	-17.9796774028780	2.35013976233091e-15	2.87643866685291e-13	25.2169003399911
"10504759"	-3.73272287216221	8.60620877235259	-17.9515866497207	2.43327928620957e-15	2.94706578357647e-13	25.1819110229728
"10351825"	-2.48306570432165	9.39799412148161	-17.9389685145762	2.47161404205165e-15	2.96918278274207e-13	25.1661776963938
"10440099"	-3.45572723559226	8.26188633484601	-17.9379412763113	2.47476235880099e-15	2.96918278274207e-13	25.1648964029958
"10359982"	-2.42625420806314	8.70268075262908	-17.9202891157947	2.52951924050581e-15	3.01116742465692e-13	25.1428679771323
"10574161"	-2.37581140365688	9.03030836203959	-17.7000975867768	3.32876507687419e-15	3.86982856428585e-13	24.8663990413125
"10533729"	-2.35168518864006	8.43545789686766	-17.6393005232072	3.59280801506883e-15	4.10809232249318e-13	24.7895078467031
"10598467"	-2.73257716655149	8.51890891503893	-17.5813816230605	3.86462550376444e-15	4.37571278536977e-13	24.7160310236152
"10527940"	-3.19428024916782	6.38837915518868	-17.5108505284204	4.22473714790945e-15	4.72192486370844e-13	24.6262551880163
"10457225"	-3.01670935241738	7.90307330937095	-17.5060811726068	4.25031322366752e-15	4.73528486072702e-13	24.6201725939340
"10400006"	-2.41011910635831	7.37713221843935	-17.4137584878819	4.77840732793393e-15	5.2720598445826e-13	24.5021305629845
"10530819"	-2.28128376776034	6.61634883786734	-17.4113961846916	4.79278167689327e-15	5.2720598445826e-13	24.4991027005558
"10351880"	-4.91298622856154	6.70209438181932	-17.3927200758022	4.908017169298e-15	5.3817879118233e-13	24.4751515951963
"10351197"	-2.87479855476806	10.6178017967023	-17.3600439586497	5.11661047717917e-15	5.56476887027134e-13	24.4331899510276
"10519527"	-3.95095960277555	7.62570433008804	-17.3590776811152	5.1229172568666e-15	5.56476887027134e-13	24.4319479957697
"10405211"	-3.87579164079256	6.66694717153894	-17.3161817254040	5.41118996974444e-15	5.85959387377933e-13	24.3767505390024
"10545479"	-2.90062947949898	11.5816098545298	-17.2578070405290	5.83080913047265e-15	6.29437656444812e-13	24.3014358369330
"10440393"	-2.37694197330327	8.28396433832566	-17.2368606236781	5.98950200797771e-15	6.44566841477725e-13	24.2743545882136
"10490150"	-3.26077795710790	8.29274077396711	-17.1727772202023	6.50346317142175e-15	6.95570399503446e-13	24.1913169117927
"10574145"	-4.64941463409643	8.35827547250465	-17.1680474047111	6.54316864654078e-15	6.97670374704777e-13	24.1851770328413
"10503200"	-3.42100614196328	7.79173664243748	-17.1645384001387	6.57278841006212e-15	6.98685397962567e-13	24.1806209275836
"10548450"	-3.73514128198286	4.09865336866968	-17.1400042882047	6.78381277071698e-15	7.14561611848855e-13	24.148742201394
"10422493"	-3.10982410372954	9.18468359351022	-17.1134218573148	7.02041633810465e-15	7.37249764086156e-13	24.1141554020213
"10426042"	-2.5766137893372	9.3703784898501	-17.1046553413781	7.10031144894761e-15	7.42136494506139e-13	24.1027385193461
"10366848"	-2.24176192645346	9.49898042389387	-17.0916164699323	7.2208946945054e-15	7.49248655465695e-13	24.0857478534873
"10396094"	-2.50448318520554	8.52242319998342	-17.0410691804578	7.7088322694222e-15	7.95130592537435e-13	24.0197700810263
"10574163"	-3.00419433552118	7.51508544909153	-16.976478023088	8.38264387490876e-15	8.59530091716309e-13	23.9352041687952
"10385526"	-4.08963483991852	8.77052472515515	-16.9732517437388	8.41786368828904e-15	8.60602770014491e-13	23.9309725749373
"10524345"	-1.99461550748574	8.9674148216991	-16.9383443230856	8.80890900371655e-15	8.95314844939144e-13	23.8851416203364
"10557895"	-4.10654960298402	7.24511208518995	-16.9064924014297	9.18219458144683e-15	9.28957047200167e-13	23.8432481780322
"10487208"	-4.6397065609791	7.87485512104443	-16.9055604356709	9.19336088138255e-15	9.28957047200167e-13	23.8420213367735
"10538115"	-3.07329337816035	8.57815689932196	-16.8604615805139	9.75092088030464e-15	9.73574910829971e-13	23.7825804436588
"10582985"	-4.26806603289893	6.92118682416274	-16.8386235891858	1.00334167770188e-14	9.9362269848767e-13	23.7537463971109
"10503198"	-5.05395290750915	7.86518015740673	-16.8093656043925	1.04252830822532e-14	1.02658028311366e-12	23.7150626819451
"10366667"	-2.39197052058209	8.9649670527521	-16.7990434909187	1.05672971644366e-14	1.03762499840626e-12	23.7014008054914
"10393573"	-2.48770218826039	9.39718761106038	-16.7825230446949	1.07987851824983e-14	1.05736837448913e-12	23.6795194456398
"10503202"	-4.18107419710966	8.0215463900866	-16.7559227074236	1.11826447992564e-14	1.08881998101443e-12	23.6442466986277
"10389231"	-7.22533039963317	6.96957159507367	-16.7306988430572	1.15597411140167e-14	1.12239274056765e-12	23.6107528818774
"10358408"	-3.83558054097213	5.44455943924708	-16.6752236151276	1.24362983968108e-14	1.20079370075873e-12	23.5369303314027
"10586781"	-3.55080232899752	7.7370876215006	-16.6352689766793	1.31101853113704e-14	1.25539956314941e-12	23.4836255216707
"10538901"	-3.55733682883892	8.10870773060478	-16.6264436592835	1.32640840450207e-14	1.26664714671681e-12	23.4718359737071
"10521678"	-4.36263413119631	7.99224565292938	-16.5734333867280	1.42288393604888e-14	1.35505330457696e-12	23.4009031128295
"10458314"	-2.48359164440457	9.48847600439385	-16.5505865671776	1.46668468632737e-14	1.39198778180643e-12	23.3702695321171
"10360391"	-4.25555748578467	9.49397029228966	-16.5224885899235	1.52247984078601e-14	1.43030808826275e-12	23.3325434305326
"10461594"	-4.98635706918467	7.41932303669872	-16.4599554519866	1.65471081489178e-14	1.5461760195064e-12	23.2483773987287
"10427468"	-3.98321988126617	9.688803283044	-16.4196731702945	1.74615917901365e-14	1.62725182473230e-12	23.1940092693189
"10562132"	-2.06721479954117	8.01411771520535	-16.4116424309016	1.76500950459119e-14	1.64042059838475e-12	23.183156210356
"10399478"	-2.84135737607360	8.05456121262574	-16.393817131007	1.80760931292323e-14	1.66664455483319e-12	23.1590495621599
"10574159"	-3.07835407133358	9.19222039156151	-16.3718312944532	1.8616271415987e-14	1.70739206970899e-12	23.129284259495
"10521205"	-3.01008410860041	8.2274305727432	-16.2620793065339	2.15748447977988e-14	1.93783360509428e-12	22.9801665218675
"10503208"	-3.47404423444532	8.18059334965329	-16.2479303548616	2.19903409726397e-14	1.97006250569319e-12	22.9608779627941
"10485378"	-3.73146372339942	5.37053110311684	-16.2410583249377	2.21951335361437e-14	1.98329779361531e-12	22.9515043179272
"10531415"	-5.7068740490554	6.59915463709363	-16.2379352693509	2.22888569202590e-14	1.98656581166206e-12	22.9472432241833
"10574098"	-3.57728206916049	9.53214960602541	-16.1826450312788	2.40179329538393e-14	2.12433422258385e-12	22.8716853605515
"10577190"	-2.61508519654374	9.78446911747166	-16.1478596072166	2.51766364117448e-14	2.21554400423355e-12	22.8240320546631
"10536483"	-3.40193109895113	8.5713134299595	-16.1406828806173	2.542283222449e-14	2.23155971748301e-12	22.8141892566029
"10486396"	-2.28427911108607	8.15981664369578	-16.1331153883156	2.56851423787465e-14	2.24890566520208e-12	22.8038063555662
"10572800"	-2.58469631793543	9.10306544211571	-16.1220055492503	2.60753422827079e-14	2.27162631014268e-12	22.7885554483368
"10471424"	-2.27063398371931	8.6075155437634	-16.1154215977021	2.63094838372926e-14	2.28629414546073e-12	22.7795130397557
"10563377"	-2.27638724594969	6.4990426445418	-16.104616886985	2.66984682857470e-14	2.31106020269009e-12	22.7646667923577
"10534303"	-2.97585981304354	7.78778158864136	-16.1038183922694	2.6727451135829e-14	2.31106020269009e-12	22.7635692706749
"10369792"	-3.48736440695879	8.55268677960384	-16.0950277502129	2.70486918936182e-14	2.33303357375228e-12	22.7514834724806
"10406736"	-3.51376373359307	6.94948463033416	-16.0498912990506	2.87624434521712e-14	2.46859885036413e-12	22.6893362199416
"10587350"	-2.65735474710388	5.22060628813202	-16.0443353271214	2.89810541604429e-14	2.48123508033742e-12	22.6816757366679
"10463599"	-2.05848934136707	8.79440160221241	-15.9880051257080	3.12973933210231e-14	2.67296656471440e-12	22.6038769067835
"10532767"	-2.88138611616706	8.03249761882264	-15.9085627566082	3.48956527596335e-14	2.95127223826000e-12	22.4937482775022
"10517274"	-2.77463893968134	6.60821476351959	-15.9004306427658	3.52874713216785e-14	2.97716626976103e-12	22.4824478400858
"10503216"	-3.01204256820674	7.32681079916064	-15.7999685790054	4.05226478155525e-14	3.38597893766492e-12	22.3424272519698
"10530100"	-3.10688539849931	9.14061487555273	-15.7787152348349	4.17299931093608e-14	3.47017837435737e-12	22.3127056037227
"10385966"	-2.49225987226476	10.6594165053676	-15.7763193390762	4.18684205063307e-14	3.47116165137617e-12	22.3093528869222
"10402283"	-2.27071400014128	8.63729712828803	-15.7516806601510	4.33199374124169e-14	3.55981329658537e-12	22.2748488028425
"10378068"	-3.18066148603233	7.45045067411026	-15.7446715338774	4.37423335172389e-14	3.57445865990569e-12	22.2650246188169
"10503186"	-4.43475285885342	7.60741897852787	-15.6986801834528	4.66221507742495e-14	3.79528328082650e-12	22.2004673620317
